0,1,2,3,4,5,6,7,8
-0.8356557065144646,1.4109165775430186,-1.524907349954685,-1.0666804257512996,-1.2413985396592382,-0.6554987333500194,-0.8103702172024045,-0.7908883206361955,-0.9207738389927544
-0.3083907743211268,-0.5386872982805875,0.8242059292941958,-1.6471043493588955,-0.17920582843290025,-1.1053643328970146,-0.11389808812284502,-0.0982896603573478,-0.12602795281884124
1.5686723842871557,0.43611463963121555,0.2369276094819756,0.6745913450714877,-0.4624572180932561,0.6940980652909664,1.5290618061161179,1.5027825673002473,1.4345639691226604
0.5141425199004801,0.43611463963121555,-0.9376290301424648,-0.4862565021437039,-1.170585692244148,0.2442324657439711,0.8236605471765633,0.7472203924505951,0.6253681577455855
-1.0887428739672669,1.4109165775430186,-0.9376290301424648,1.835439192286679,-1.0997728448290578,0.2442324657439711,-1.3282597490820776,-1.3125860127942883,-1.412071295900264
-0.8356557065144646,-0.5386872982805875,-0.35035071033024456,-0.4862565021437039,-0.17920582843290025,-0.6554987333500194,-0.8728741262223653,-0.8538518352069993,-0.877424063383268
-0.4138437607597945,0.43611463963121555,-1.524907349954685,-0.4862565021437039,-0.3208315232630807,1.593829264384957,-0.23890590616276577,-0.29617499186558965,-0.29942705525678603
-0.5825685390616625,-0.5386872982805875,0.2369276094819756,1.835439192286679,0.033232713812365346,-0.20563313380302417,-0.4799924123826131,-0.5300394745571491,-0.5017260081010549
-0.9621992902408657,1.4109165775430186,1.411484249106416,-1.0666804257512996,0.033232713812365346,-0.20563313380302417,-1.1318188921622017,-1.0967111056943877,-1.108622866633861
-0.8989274983776653,0.43611463963121555,0.2369276094819756,0.09416742146389186,-0.17920582843290025,0.2442324657439711,-1.006811074122281,-1.0427423789194121,-1.036373240618051
-1.0043804848163327,-0.5386872982805875,0.2369276094819756,-1.6471043493588955,-0.2500186758479905,-1.1053643328970146,-1.1675354116021792,-1.1596746202651913,-1.180872492649671
0.45087072803727957,-0.5386872982805875,-0.9376290301424648,-0.4862565021437039,0.31648410347272615,-1.55522993244401,0.5915031708167094,0.6302881511048158,0.6542680081519096
1.0624980493815515,-0.5386872982805875,-0.35035071033024456,1.835439192286679,0.45810979830290155,-0.20563313380302417,1.1093927026963823,1.053043177508788,1.1455654650594191
1.4843099951362215,-1.5134892361923904,-0.9376290301424648,-1.0666804257512996,1.5203025095292395,-1.55522993244401,1.3683374686362189,1.3228868113836634,1.5646132959511188
0.6195955063391478,0.43611463963121555,1.411484249106416,-0.4862565021437039,-0.3208315232630807,-1.1053643328970146,0.8325896770365575,0.8011891192255707,0.7698674097772061
-1.0465616793917998,-0.5386872982805875,1.411484249106416,0.09416742146389186,-0.5332700655083462,-0.6554987333500194,-1.2121810609021508,-1.2406277104276546,-1.2675720438686433
1.5686723842871557,-0.5386872982805875,0.2369276094819756,-0.4862565021437039,0.10404556122745555,-1.1053643328970146,1.5558491956961003,1.4937877795044177,1.535713445544794
2.8341082215511664,-0.5386872982805875,1.411484249106416,0.6745913450714877,0.31648410347272615,-0.20563313380302417,2.225533935195678,2.2133708031707524,2.2582097057028965
0.007968184994875881,0.43611463963121555,-0.9376290301424648,-0.4862565021437039,-1.3122113870743284,0.2442324657439711,0.270054495856913,0.20753312470084437,0.07627100002542703
-1.0043804848163327,-0.5386872982805875,0.2369276094819756,0.6745913450714877,0.17485840864254576,-0.20563313380302417,-1.2121810609021508,-1.195653771448508,-1.180872492649671
-0.9411086929531323,-0.5386872982805875,-0.35035071033024456,0.6745913450714877,0.24567125605763596,-0.6554987333500194,-1.0603858532822468,-1.0427423789194121,-1.0219233154148886
-0.5403873444861954,-0.5386872982805875,1.411484249106416,0.09416742146389186,0.38729695088781135,-0.20563313380302417,-0.4710632825226189,-0.4400915965988567,-0.41502645688208256
-1.0254710821040662,-0.5386872982805875,-0.35035071033024456,1.2550152686790834,0.17485840864254576,-1.1053643328970146,-1.238968450482134,-1.222638134835996,-1.2097723430559952
-0.16075659330699235,1.4109165775430186,0.8242059292941958,-0.4862565021437039,1.2370511198688838,-1.1053643328970146,-0.06032330896287842,-0.0982896603573478,0.06182107482226528
-0.20293778788245942,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,0.033232713812365346,-0.6554987333500194,-0.006748529802912613,-0.044320933582373045,-0.024878476396707108
2.9606518052775677,0.43611463963121555,1.411484249106416,-0.4862565021437039,0.8829868827934377,0.6940980652909664,2.225533935195678,2.2133708031707524,2.3593591821250315
-0.603659136349396,-0.5386872982805875,-1.524907349954685,0.6745913450714877,0.033232713812365346,-1.1053643328970146,-0.5067798019625964,-0.5660186257404658,-0.5306258585073791
0.45087072803727957,0.43611463963121555,-0.35035071033024456,1.835439192286679,0.24567125605763596,-2.4549611315380004,0.6897235992766477,0.6482777266964747,0.6976177837613948
-1.0043804848163327,0.43611463963121555,0.8242059292941958,0.6745913450714877,-0.5332700655083462,1.1439636648379616,-1.23003932062214,-1.186658983652679,-1.2531221186654817
0.261055352447678,1.4109165775430186,0.8242059292941958,0.6745913450714877,1.1662382724537936,-0.20563313380302417,0.3950623138968337,0.34245494163828244,0.5097687561202889
1.4843099951362215,0.43611463963121555,0.2369276094819756,-1.0666804257512996,-1.0997728448290578,1.593829264384957,1.3861957283562079,1.3228868113836634,1.1889152406689056
-0.13966599601925883,-2.4882911741041935,1.411484249106416,-2.227528272966491,6.406388981170394,-1.1053643328970146,-0.19426025686279413,-0.3501437186405652,0.4375191301044783
-0.7934745119389977,1.4109165775430186,0.2369276094819756,0.09416742146389186,0.45810979830290155,0.6940980652909664,-0.846086736642382,-0.8358622596153412,-0.7907245121642956
0.45087072803727957,1.4109165775430186,1.411484249106416,-0.4862565021437039,1.3786768146990642,-0.20563313380302417,0.5289992617967495,0.5673246365340121,0.7265176341677196
-0.49820614991072837,-0.5386872982805875,-0.9376290301424648,0.09416742146389186,0.10404556122745555,-0.20563313380302417,-0.3728428540626815,-0.39511765761971096,-0.3716766812725967
2.602111651386097,-0.5386872982805875,-0.35035071033024456,-0.4862565021437039,0.45810979830290155,-0.20563313380302417,2.1094552470157506,2.060459410641656,2.1570602292807632
-0.20293778788245942,-0.5386872982805875,-1.524907349954685,0.6745913450714877,-0.10839298101781004,0.2442324657439711,-0.06032330896287842,-0.026331357990714264,-0.05377832680303124
-1.0254710821040662,0.43611463963121555,0.2369276094819756,-1.0666804257512996,0.8829868827934377,0.2442324657439711,-1.238968450482134,-1.2856016494068006,-1.180872492649671
-0.561477941773929,0.43611463963121555,0.8242059292941958,0.6745913450714877,-0.2500186758479905,-2.4549611315380004,-0.3907011137826698,-0.42210202100719874,-0.4294763820852443
-1.1941958604059344,1.4109165775430186,-1.524907349954685,1.835439192286679,0.10404556122745555,1.1439636648379616,-1.631850164321886,-1.6004192222608216,-1.5999203235413706
2.5599304568106303,0.43611463963121555,0.2369276094819756,-1.0666804257512996,-1.0289599974139727,0.6940980652909664,2.2344630650556723,2.177391651987436,2.0270109024523046
2.3279338866455617,-2.4882911741041935,0.8242059292941958,-0.4862565021437039,3.786313626812091,2.943426063025943,1.6451404942960444,1.6107200208501968,2.2004100048902484
-1.0465616793917998,1.4109165775430186,0.8242059292941958,-1.0666804257512996,-0.3208315232630807,1.593829264384957,-1.3193306192220833,-1.3125860127942883,-1.339821669884454
-1.0465616793917998,-0.5386872982805875,-1.524907349954685,1.835439192286679,-1.6662756241497745,1.1439636648379616,-1.1943228011821625,-1.1326902568777044,-1.3109218194781298
-0.09748480144379178,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,0.033232713812365346,-1.1053643328970146,0.0736136389370365,0.09959567115089404,0.0907209252285894
0.45087072803727957,0.43611463963121555,-0.35035071033024456,1.835439192286679,-1.7370884715648647,1.1439636648379616,0.7075818589966361,0.6932516656756204,0.46641898051080244
1.6108535788626228,0.43611463963121555,0.8242059292941958,-1.0666804257512996,0.10404556122745555,0.6940980652909664,1.5469200658361062,1.5027825673002473,1.535713445544794
2.5810210540983642,1.4109165775430186,1.411484249106416,-1.0666804257512996,-0.9581471499988825,0.2442324657439711,2.2076756754756883,2.186386439783265,2.0270109024523046
1.505400592423955,1.4109165775430186,1.411484249106416,-1.0666804257512996,0.953799730208528,-0.6554987333500194,1.3861957283562079,1.4398190527294428,1.550163370747957
0.45087072803727957,-2.4882911741041935,0.2369276094819756,-0.4862565021437039,-1.3830242344894188,3.843157262119933,0.6182905603966927,0.6752620900839624,0.46641898051080244
0.47196132532501306,-0.5386872982805875,0.2369276094819756,0.09416742146389186,0.45810979830290155,-0.20563313380302417,0.6093614305366986,0.6302881511048158,0.6831678585582331
-0.09748480144379178,1.4109165775430186,0.8242059292941958,-0.4862565021437039,0.8829868827934377,0.2442324657439711,0.02896798963706486,0.054621732171748275,0.14852062604123767
-0.1818471905947259,-2.4882911741041935,0.8242059292941958,-1.0666804257512996,2.9365594578310286,-0.20563313380302417,-0.16747286728281083,-0.2242166894989561,0.1340707008380753
-1.0254710821040662,-0.5386872982805875,-1.524907349954685,1.835439192286679,0.17485840864254576,-0.6554987333500194,-1.2121810609021508,-1.2496224982234838,-1.2097723430559952
-0.16075659330699235,0.43611463963121555,-0.9376290301424648,-1.0666804257512996,-0.2500186758479905,-0.20563313380302417,0.09147189865702562,0.0006530053967735161,0.018471299212778763
-0.16075659330699235,0.43611463963121555,-1.524907349954685,-1.0666804257512996,0.6705483405481721,0.6940980652909664,0.0021806000570823493,-0.03532614578654326,0.06182107482226528
-0.1818471905947259,-0.5386872982805875,-1.524907349954685,-0.4862565021437039,-1.2413985396592382,-0.20563313380302417,0.09147189865702562,0.07261130776340625,-0.06822825200619298
1.695215968013557,1.4109165775430186,0.2369276094819756,0.6745913450714877,-0.5332700655083462,-0.20563313380302417,1.6272822345760554,1.6736835354210013,1.5646132959511188
1.4843099951362215,1.4109165775430186,-0.9376290301424648,-1.0666804257512996,-0.9581471499988825,0.6940980652909664,1.448699637376168,1.4937877795044177,1.318964567497364
0.47196132532501306,1.4109165775430186,0.2369276094819756,-1.0666804257512996,1.0246125776236181,0.6940980652909664,0.6093614305366986,0.5763194243298411,0.7265176341677196
1.8217595517399576,-0.5386872982805875,0.8242059292941958,-1.6471043493588955,-0.17920582843290025,-0.20563313380302417,1.6629987540160327,1.7006678988084891,1.6513128471700904
0.9992262575183509,-0.5386872982805875,-0.9376290301424648,-0.4862565021437039,-0.6748957603385267,-0.20563313380302417,1.1361800922763656,1.1609806310587376,1.0444159886372844
-0.5825685390616625,-0.5386872982805875,-1.524907349954685,0.6745913450714877,-0.17920582843290025,-0.6554987333500194,-0.4799924123826131,-0.5210446867613193,-0.5161759333042166
0.9148638683674167,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,0.38729695088781135,0.2442324657439711,1.00224314437645,1.0440483897129582,1.073315839043609
0.9992262575183509,1.4109165775430186,1.411484249106416,-2.227528272966491,-1.0997728448290578,2.043694863931952,1.1361800922763656,1.1879649944462254,1.0010662130277992
0.9570450629428838,0.43611463963121555,0.8242059292941958,-0.4862565021437039,-0.9581471499988825,0.6940980652909664,1.154038351996354,1.0980171164879338,0.9866162878246362
0.7039578954900815,0.43611463963121555,0.8242059292941958,-1.0666804257512996,0.17485840864254576,0.2442324657439711,0.8415188068965517,0.8101839070213996,0.8421170357930161
-1.1098334712550002,1.4109165775430186,-1.524907349954685,1.835439192286679,2.015992441434861,-2.0050955319910053,-1.506842346281965,-1.4654974053233842,-1.3109218194781298
-1.0043804848163327,0.43611463963121555,0.8242059292941958,-1.0666804257512996,0.8829868827934377,0.6940980652909664,-1.2121810609021508,-1.2586172860193128,-1.151972642243347
2.623202248673831,0.43611463963121555,0.8242059292941958,-1.0666804257512996,-2.586842640545932,1.1439636648379616,2.359470883095592,2.294323893333215,1.8825116504206836
-1.0254710821040662,0.43611463963121555,0.8242059292941958,1.2550152686790834,-0.8165214551687021,0.6940980652909664,-1.221110190762145,-1.2136433470401669,-1.2820219690718058
1.4843099951362215,1.4109165775430186,0.2369276094819756,0.6745913450714877,-0.3916443706781658,1.593829264384957,1.3951248582162021,1.4488138405252717,1.3623143431068505
-0.24511898245792627,-0.5386872982805875,0.2369276094819756,0.09416742146389186,-0.037580133602719834,-1.1053643328970146,-0.01567765966290678,-0.06231050917403103,-0.03932840159986949
0.6617767009146148,-0.5386872982805875,1.9987625689186361,-0.4862565021437039,-0.037580133602719834,-0.20563313380302417,0.8058022874565742,0.8641526337963752,0.8276671105898544
-0.20293778788245942,-0.5386872982805875,0.2369276094819756,0.09416742146389186,-0.8873343025837923,-0.6554987333500194,0.037897119497059026,0.054621732171748275,-0.05377832680303124
-0.7302027200757971,0.43611463963121555,0.2369276094819756,1.2550152686790834,-0.6748957603385267,0.2442324657439711,-0.7210789186024612,-0.6739560792904153,-0.761824661757972
-0.6247497336371296,-2.4882911741041935,-0.9376290301424648,-0.4862565021437039,2.440869525925402,-0.20563313380302417,-0.6853623991624838,-0.7369195938612199,-0.4583762324915684
-0.5825685390616625,0.43611463963121555,-0.35035071033024456,-1.0666804257512996,-0.17920582843290025,1.1439636648379616,-0.5067798019625964,-0.5210446867613193,-0.5306258585073791
-0.7091121227880636,-1.5134892361923904,-1.524907349954685,-1.6471043493588955,-2.232778403470486,0.6940980652909664,-0.5960711005625405,-0.5570238379446361,-0.805174437367458
0.45087072803727957,0.43611463963121555,-1.524907349954685,-0.4862565021437039,-0.17920582843290025,-0.6554987333500194,0.6540070798366702,0.5943089999214991,0.5964683073392614
-1.0043804848163327,-0.5386872982805875,-1.524907349954685,0.6745913450714877,0.31648410347272615,-0.6554987333500194,-1.1943228011821625,-1.231632922631825,-1.180872492649671
0.7461390900655485,0.43611463963121555,-0.35035071033024456,-0.4862565021437039,0.31648410347272615,0.6940980652909664,0.8683061964765351,0.8011891192255707,0.8710168861993396
-0.16075659330699235,-0.5386872982805875,0.2369276094819756,0.09416742146389186,0.033232713812365346,-0.6554987333500194,0.01110972991707652,0.027637368784260496,0.018471299212778763
0.45087072803727957,-1.5134892361923904,-1.524907349954685,0.6745913450714877,-1.170585692244148,2.943426063025943,0.5647157812367269,0.5313454853506953,0.39416935449499246
0.21887415787221096,-1.5134892361923904,-0.35035071033024456,-0.4862565021437039,0.953799730208528,-0.6554987333500194,0.3504166645968621,0.4054184562090862,0.4953188309171266
0.7461390900655485,0.43611463963121555,1.411484249106416,-1.0666804257512996,0.31648410347272615,0.6940980652909664,0.9129518457765067,0.8551578460005455,0.9288165870119879
-1.0465616793917998,0.43611463963121555,0.8242059292941958,1.2550152686790834,0.17485840864254576,0.6940980652909664,-1.2836140997821057,-1.3215808005901173,-1.2820219690718058
-0.20293778788245942,-1.5134892361923904,-0.9376290301424648,-1.0666804257512996,-2.4452169457157567,2.943426063025943,0.037897119497059026,-0.03532614578654326,-0.2849771300536243
-1.0465616793917998,1.4109165775430186,-0.9376290301424648,1.835439192286679,0.8121740353783475,-1.1053643328970146,-1.3193306192220833,-1.3125860127942883,-1.2386721934623193
-1.0465616793917998,0.43611463963121555,-0.9376290301424648,-0.4862565021437039,-0.037580133602719834,1.593829264384957,-1.2478975803421284,-1.2945964372026295,-1.2675720438686433
0.05014937957034271,-0.5386872982805875,-0.35035071033024456,-0.4862565021437039,0.38729695088781135,-0.6554987333500194,0.23433797641693552,0.19853833690501535,0.2641200276665342
-0.5403873444861954,-0.5386872982805875,-1.524907349954685,0.6745913450714877,-0.3208315232630807,-0.6554987333500194,-0.41748850336265314,-0.45808117219051553,-0.4728261576947308
-0.8145651092267312,0.43611463963121555,-1.524907349954685,-0.4862565021437039,0.38729695088781135,0.2442324657439711,-0.8907323859423536,-0.862846623002829,-0.8340742877737821
-0.8989274983776653,-0.5386872982805875,-0.9376290301424648,1.835439192286679,-0.2500186758479905,-0.6554987333500194,-0.9710945546823035,-0.9527945009611205,-0.9785735398054027
-0.16075659330699235,-0.5386872982805875,-0.35035071033024456,-0.4862565021437039,-0.10839298101781004,-0.20563313380302417,0.020038859777070688,-0.044320933582373045,-0.024878476396707108
-0.20293778788245942,-0.5386872982805875,0.8242059292941958,0.6745913450714877,0.7413611879632573,-1.1053643328970146,-0.051394179102884255,-0.08929487256151881,0.018471299212778763
0.9781356602306174,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,-0.17920582843290025,0.6940980652909664,1.0647470533964107,1.107011904283763,1.0588659138404461
0.4930519226127466,-1.5134892361923904,1.9987625689186361,0.09416742146389186,-1.170585692244148,2.2236411037507495,0.6272196902566869,0.6842568778797914,0.4953188309171266
-0.9832898875285992,-0.5386872982805875,0.2369276094819756,-1.6471043493588955,0.10404556122745555,-1.55522993244401,-1.1675354116021792,-1.1416850446735334,-1.1375227170401851
0.429780130749546,-1.5134892361923904,-0.35035071033024456,-1.6471043493588955,-0.7457086077536118,2.943426063025943,0.6182905603966927,0.6033037877173288,0.5097687561202889
-0.3294813716088604,-0.5386872982805875,1.411484249106416,-0.4862565021437039,-0.3916443706781658,-1.1053643328970146,-0.16747286728281083,-0.11627923594900659,-0.1838276536314895
-0.434934358047528,0.43611463963121555,-0.35035071033024456,-1.0666804257512996,-0.037580133602719834,1.1439636648379616,-0.3192680749027149,-0.30516977966141945,-0.3138769804599484
-0.1818471905947259,0.43611463963121555,-1.524907349954685,0.09416742146389186,-1.80790131897995,0.6940980652909664,0.1539758076769864,0.10859045894672303,-0.08267817720935537
0.3243271443108784,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,-0.7457086077536118,-0.6554987333500194,0.5200701319367544,0.4863715463715487,0.4086192796981542
-0.6247497336371296,-0.5386872982805875,-1.524907349954685,-0.4862565021437039,0.7413611879632573,-0.6554987333500194,-0.5960711005625405,-0.6289821403112696,-0.5306258585073791
-0.6247497336371296,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,0.45810979830290155,-0.6554987333500194,-0.622858490142523,-0.5930029891279528,-0.5595257089137032
0.9359544656551503,1.4109165775430186,0.8242059292941958,-0.4862565021437039,-0.3916443706781658,-0.20563313380302417,1.0201014040964391,1.1609806310587376,1.0299660634341226
-0.5403873444861954,-0.5386872982805875,-1.524907349954685,0.6745913450714877,-0.4624572180932561,-0.20563313380302417,-0.4532050228026306,-0.43109680880302775,-0.48727608289789254
0.5141425199004801,0.43611463963121555,0.8242059292941958,-1.0666804257512996,-1.5954627767346843,0.2442324657439711,0.7611566381566026,0.8461630582047165,0.5820183821360989
2.623202248673831,0.43611463963121555,0.2369276094819756,-0.4862565021437039,0.033232713812365346,-0.6554987333500194,2.145171766455729,2.0874437740291447,2.1137104536712767
0.47196132532501306,0.43611463963121555,0.2369276094819756,-0.4862565021437039,0.5289226457179917,0.2442324657439711,0.6182905603966927,0.5493350609423533,0.6542680081519096
1.8217595517399576,-1.5134892361923904,0.2369276094819756,0.6745913450714877,1.0246125776236181,-0.6554987333500194,1.5737074554160895,1.6916731110126602,1.7813621739985488
-1.0465616793917998,0.43611463963121555,0.8242059292941958,0.09416742146389186,0.5289226457179917,0.2442324657439711,-1.238968450482134,-1.3125860127942883,-1.2242222682591575
-0.8145651092267312,-1.5134892361923904,1.411484249106416,-1.0666804257512996,1.4494896621141493,-0.20563313380302417,-0.9443071651023203,-0.9258101375736327,-0.7907245121642956
0.45087072803727957,0.43611463963121555,0.2369276094819756,-1.0666804257512996,-0.8165214551687021,-0.20563313380302417,0.7075818589966361,0.6842568778797914,0.5820183821360989
-1.0465616793917998,1.4109165775430186,0.2369276094819756,0.6745913450714877,-0.8165214551687021,1.1439636648379616,-1.2746849699221117,-1.2496224982234838,-1.3253717446812916
-0.8778369010899317,-0.5386872982805875,-0.35035071033024456,1.835439192286679,-0.3208315232630807,-0.5655256134406191,-0.926448905382331,-0.9168153497778038,-0.9496736893990786
-1.0887428739672669,1.4109165775430186,0.8242059292941958,1.835439192286679,0.17485840864254576,-1.1053643328970146,-1.3550471386620608,-1.3485651639776042,-1.3253717446812916
-0.3083907743211268,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,-0.17920582843290025,-1.1053643328970146,-0.1228272179828392,-0.08929487256151881,-0.12602795281884124
1.4843099951362215,0.43611463963121555,-0.9376290301424648,0.09416742146389186,0.5289226457179917,0.2442324657439711,1.3861957283562079,1.3318815991794926,1.4345639691226604
-0.9832898875285992,-0.5386872982805875,-1.524907349954685,0.09416742146389186,-0.3916443706781658,-1.1053643328970146,-1.1139606324422127,-1.0967111056943877,-1.1375227170401851
0.45087072803727957,0.43611463963121555,0.2369276094819756,-1.0666804257512996,-0.3916443706781658,1.593829264384957,0.6629362096966643,0.6122985755131578,0.5820183821360989
2.5599304568106303,-1.5134892361923904,0.2369276094819756,-1.0666804257512996,-1.170585692244148,1.593829264384957,2.064809597715778,2.1504072885999475,1.9114115008270083
-0.16075659330699235,-0.5386872982805875,-0.9376290301424648,-0.4862565021437039,0.5289226457179917,-1.1053643328970146,-0.03353591938289512,0.009647793192602509,0.047371149619102895
-0.9832898875285992,0.43611463963121555,0.2369276094819756,0.09416742146389186,-0.10839298101781004,-0.20563313380302417,-1.08717324286223,-1.1776641958568501,-1.1375227170401851
1.505400592423955,0.43611463963121555,1.9987625689186361,-1.0666804257512996,-0.8165214551687021,-0.20563313380302417,1.5469200658361062,1.4847929917085885,1.3912141935131739
-0.4138437607597945,1.4109165775430186,-1.524907349954685,0.6745913450714877,1.3786768146990642,-0.6554987333500194,-0.3460554644826982,-0.33215414304890645,-0.1838276536314895
0.8515920765042162,-1.5134892361923904,0.2369276094819756,0.6745913450714877,-2.7992811827912027,0.6940980652909664,1.1897548714363315,1.1429910554670797,0.7554174845740431
-0.20293778788245942,1.4109165775430186,-0.35035071033024456,-1.0666804257512996,1.2370511198688838,0.6940980652909664,-0.1228272179828392,-0.07130529696986003,0.047371149619102895
-1.0254710821040662,-0.5386872982805875,-1.524907349954685,0.6745913450714877,0.45810979830290155,-0.20563313380302417,-1.238968450482134,-1.2766068616109716,-1.2097723430559952
0.8726826737919497,-0.5386872982805875,-1.524907349954685,1.835439192286679,0.7413611879632573,-1.1053643328970146,0.930810105496495,0.9990744507338125,1.0444159886372844
-0.1185753987315253,1.4109165775430186,-0.9376290301424648,1.2550152686790834,1.2370511198688838,0.2442324657439711,0.04682624935705399,-0.008341782399056277,0.1629705512443994
0.21887415787221096,1.4109165775430186,1.9987625689186361,1.2550152686790834,-0.9581471499988825,1.1439636648379616,0.44863709305680033,0.4953663341673785,0.3508195788855059
0.5141425199004801,0.43611463963121555,0.2369276094819756,0.6745913450714877,-1.2413985396592382,0.2442324657439711,0.7968731575965801,0.7292308168589372,0.5964683073392614
-1.0465616793917998,1.4109165775430186,-0.35035071033024456,0.6745913450714877,-0.2500186758479905,-1.1053643328970146,-1.2568267102021224,-1.222638134835996,-1.2531221186654817
0.45087072803727957,0.43611463963121555,-0.35035071033024456,-0.4862565021437039,0.8829868827934377,1.1439636648379616,0.555786651376732,0.4953663341673785,0.6398180829487472
-1.0465616793917998,1.4109165775430186,0.2369276094819756,0.09416742146389186,0.8121740353783475,-0.20563313380302417,-1.2925432296421,-1.2766068616109716,-1.2097723430559952
-0.5192967471984619,-0.5386872982805875,-0.9376290301424648,0.6745913450714877,-1.0289599974139727,-0.20563313380302417,-0.399630243642664,-0.386122869823882,-0.5017260081010549
-1.0465616793917998,-0.5386872982805875,-1.524907349954685,-1.0666804257512996,-0.5332700655083462,-0.20563313380302417,-1.2836140997821057,-1.2586172860193128,-1.3109218194781298
-1.0254710821040662,-0.5386872982805875,-0.9376290301424648,1.2550152686790834,-0.037580133602719834,-1.1053643328970146,-1.2032519310421568,-1.195653771448508,-1.1953224178528334
0.45087072803727957,-1.5134892361923904,-1.524907349954685,-0.4862565021437039,1.2370511198688838,1.593829264384957,0.5379283916567437,0.5763194243298411,0.7120677089645578
0.5774143117636807,-0.5386872982805875,-0.35035071033024456,-1.0666804257512996,0.10404556122745555,-0.6554987333500194,0.7343692485766193,0.7921943314297417,0.7698674097772061
-1.0254710821040662,0.43611463963121555,-0.35035071033024456,0.6745913450714877,0.38729695088781135,0.6940980652909664,-1.238968450482134,-1.2945964372026295,-1.2242222682591575
2.665383443249298,-1.5134892361923904,1.411484249106416,-1.0666804257512996,-1.9495270138101304,2.943426063025943,2.377329142815582,2.159402076395778,1.9547612764364934
0.07123997685807625,1.4109165775430186,-0.35035071033024456,-1.0666804257512996,0.8829868827934377,-1.1053643328970146,0.19862145697695804,0.20753312470084437,0.3074698032760201
0.7461390900655485,1.4109165775430186,0.8242059292941958,-1.0666804257512996,-0.6040829129234365,-0.20563313380302417,0.8861644561965234,0.9630952995504958,0.8421170357930161
-0.1818471905947259,-0.5386872982805875,-1.524907349954685,-0.4862565021437039,0.6705483405481721,-1.1053643328970146,-0.051394179102884255,-0.01733657019488527,0.047371149619102895
-0.8778369010899317,-0.5386872982805875,-0.35035071033024456,-1.6471043493588955,0.31648410347272615,-1.1053643328970146,-0.9710945546823035,-0.9617892887569496,-0.9352237641959162
-1.0043804848163327,-0.5386872982805875,-1.524907349954685,-1.0666804257512996,-1.524649929319594,-0.20563313380302417,-1.1675354116021792,-1.1326902568777044,-1.2820219690718058
1.4843099951362215,0.43611463963121555,0.2369276094819756,0.6745913450714877,-1.0289599974139727,1.1439636648379616,1.4397705075161737,1.3768555381586383,1.246714941481554
0.9570450629428838,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,0.17485840864254576,0.2442324657439711,1.0111722742364448,1.0440483897129582,1.0444159886372844
-0.603659136349396,1.4109165775430186,-0.35035071033024456,-1.0666804257512996,0.953799730208528,-1.55522993244401,-0.5424963214025739,-0.6019977769237826,-0.4728261576947308
-0.20293778788245942,-0.5386872982805875,1.411484249106416,0.09416742146389186,0.24567125605763596,-0.20563313380302417,-0.03353591938289512,-0.01733657019488527,0.00402137400961702
-1.0465616793917998,0.43611463963121555,0.2369276094819756,-1.0666804257512996,0.5289226457179917,1.593829264384957,-1.2836140997821057,-1.3215808005901173,-1.2531221186654817
-0.20293778788245942,-0.5386872982805875,0.8242059292941958,0.09416742146389186,-0.5332700655083462,-0.6554987333500194,0.020038859777070688,0.054621732171748275,-0.03932840159986949
-0.7934745119389977,-0.5386872982805875,-1.524907349954685,1.835439192286679,-0.2500186758479905,-0.6554987333500194,-0.783582827622422,-0.8178726840236824,-0.8196243625706197
0.429780130749546,1.4109165775430186,-0.35035071033024456,1.835439192286679,0.38729695088781135,-0.20563313380302417,0.5468575215167378,0.6122985755131578,0.6253681577455855
-1.0465616793917998,0.43611463963121555,-0.9376290301424648,0.6745913450714877,0.24567125605763596,0.2442324657439711,-1.2836140997821057,-1.2766068616109716,-1.2531221186654817
1.505400592423955,0.43611463963121555,1.9987625689186361,0.09416742146389186,-0.2500186758479905,-0.20563313380302417,1.4754870269561513,1.412834689341955,1.4056641187163357
-0.8356557065144646,-1.5134892361923904,-0.35035071033024456,-1.0666804257512996,1.307863967283974,-0.20563313380302417,-0.9175197755223369,-0.9527945009611205,-0.805174437367458
0.429780130749546,-2.4882911741041935,0.8242059292941958,-1.0666804257512996,4.1403778638875375,0.6940980652909664,0.270054495856913,0.19853833690501535,0.7409675593708813
-1.0465616793917998,-0.5386872982805875,-0.9376290301424648,1.835439192286679,0.45810979830290155,-1.55522993244401,-1.2657558400621174,-1.2496224982234838,-1.2097723430559952
0.6828672982023484,1.4109165775430186,0.2369276094819756,-1.0666804257512996,-1.5954627767346843,2.043694863931952,0.9218809756365008,0.9720900873463247,0.7265176341677196
2.538839859522897,-1.5134892361923904,0.8242059292941958,-0.4862565021437039,1.4494896621141493,0.6940980652909664,1.9665891692558408,1.934532381500048,2.171510154483925
1.948303135466359,-2.4882911741041935,-1.524907349954685,-0.4862565021437039,2.015992441434861,0.2442324657439711,1.609423974856067,1.5567512940752222,1.8825116504206836
